Frame,Chorea Label
167079,-9
167080,-9
167081,-9
167082,-9
167083,-9
167084,-9
167085,-9
167086,-9
167087,-9
167088,-9
167089,-9
167090,-9
167091,-9
167092,-9
167093,-9
167094,-9
167095,-9
167096,-9
167097,-9
167098,-9
167099,-9
167100,-9
167101,-9
167102,-9
167103,-9
167104,-9
167105,-9
167106,-9
167107,-9
167108,-9
167109,-9
167110,-9
167111,-9
167112,-9
167113,-9
167114,-9
167115,-9
167116,-9
167117,-9
167118,-9
167119,-9
167120,-9
167121,-9
167122,-9
167123,-9
167124,-9
167125,-9
167126,-9
167127,-9
167128,-9
167129,-9
167130,-9
167131,-9
167132,-9
167133,-9
167134,-9
167135,-9
167136,-9
167137,-9
167138,-9
167139,-9
167140,-9
167141,-9
167142,-9
167143,-9
167144,-9
167145,-9
167146,-9
167147,-9
167148,-9
167149,-9
167150,-9
167151,-9
167152,-9
167153,-9
167154,-9
167155,-9
167156,-9
167157,-9
167158,-9
167159,-9
167160,-9
167161,-9
167162,-9
167163,-9
167164,-9
167165,-9
167166,-9
167167,-9
167168,-9
167169,-9
167170,-9
167171,-9
167172,-9
167173,-9
167174,-9
167175,-9
167176,-9
167177,-9
167178,-9
167179,-9
167180,-9
167181,-9
167182,-9
167183,-9
167184,-9
167185,-9
167186,-9
167187,-9
167188,-9
167189,-9
167190,-9
167191,-9
167192,-9
167193,-9
167194,-9
167195,-9
167196,-9
167197,-9
167198,-9
167199,-9
167200,-9
167201,-9
167202,-9
167203,-9
167204,-9
167205,-9
167206,-9
167207,-9
167208,-9
167209,-9
167210,-9
167211,-9
167212,-9
167213,-9
167214,-9
167215,-9
167216,-9
167217,-9
167218,-9
167219,-9
167220,-9
167221,-9
167222,-9
167223,-9
167224,-9
167225,-9
167226,-9
167227,-9
167228,-9
167229,-9
167230,-9
167231,-9
167232,-9
167233,-9
167234,-9
167235,-9
167236,-9
167237,-9
167238,-9
167239,-9
167240,-9
167241,-9
167242,-9
167243,-9
167244,-9
167245,-9
167246,-9
167247,-9
167248,-9
167249,-9
167250,-9
167251,-9
167252,-9
167253,-9
167254,-9
167255,-9
167256,-9
167257,-9
167258,-9
167259,-9
167260,-9
167261,-9
167262,-9
167263,-9
167264,-9
167265,-9
167266,-9
167267,-9
167268,-9
167269,-9
167270,-9
167271,-9
167272,-9
167273,-9
167274,-9
167275,-9
167276,-9
167277,-9
167278,-9
167279,-9
167280,-9
167281,-9
167282,-9
167283,-9
167284,-9
167285,-9
167286,-9
167287,-9
167288,-9
167289,-9
167290,-9
167291,-9
167292,-9
167293,-9
167294,-9
167295,-9
167296,-9
167297,-9
167298,-9
167299,-9
167300,-9
167301,-9
167302,-9
167303,-9
167304,-9
167305,-9
167306,-9
167307,-9
167308,-9
167309,-9
167310,-9
167311,-9
167312,-9
167313,-9
167314,-9
167315,-9
167316,-9
167317,-9
167318,-9
167319,-9
167320,-9
167321,-9
167322,-9
167323,-9
167324,-9
167325,-9
167326,-9
167327,-9
167328,-9
167329,-9
167330,-9
167331,-9
167332,-9
167333,-9
167334,-9
167335,-9
167336,-9
167337,-9
167338,-9
167339,-9
167340,-9
167341,-9
167342,-9
167343,-9
167344,-9
167345,-9
167346,-9
167347,-9
167348,-9
167349,-9
167350,-9
167351,-9
167352,-9
167353,-9
167354,-9
167355,-9
167356,-9
167357,-9
167358,-9
167359,-9
167360,-9
167361,-9
167362,-9
167363,-9
167364,-9
167365,-9
167366,-9
167367,-9
167368,-9
167369,-9
167370,-9
167371,-9
167372,-9
167373,-9
167374,-9
167375,-9
167376,-9
167377,-9
167378,-9
167379,-9
167380,-9
167381,-9
167382,-9
167383,-9
167384,-9
167385,-9
167386,-9
167387,-9
167388,-9
167389,-9
167390,-9
167391,-9
167392,-9
167393,-9
167394,-9
167395,-9
167396,-9
167397,-9
167398,-9
167399,-9
167400,-9
167401,-9
167402,-9
167403,-9
167404,-9
167405,-9
167406,-9
167407,-9
167408,-9
167409,-9
167410,-9
167411,-9
167412,-9
167413,-9
167414,-9
167415,-9
167416,-9
167417,-9
167418,-9
167419,-9
167420,-9
167421,-9
167422,-9
167423,-9
167424,-9
167425,-9
167426,-9
167427,-9
167428,-9
167429,-9
167430,-9
167431,-9
167432,-9
167433,-9
167434,-9
167435,-9
167436,-9
167437,-9
167438,-9
167439,-9
167440,-9
167441,-9
167442,-9
167443,-9
167444,-9
167445,-9
167446,-9
167447,-9
167448,-9
167449,-9
167450,-9
167451,-9
167452,-9
167453,-9
167454,-9
167455,-9
167456,-9
167457,-9
167458,-9
167459,-9
167460,-9
167461,-9
167462,-9
167463,-9
167464,-9
167465,-9
167466,-9
167467,-9
167468,-9
167469,-9
167470,-9
167471,-9
167472,-9
167473,-9
167474,-9
167475,-9
167476,-9
167477,-9
167478,-9
167479,-9
167480,-9
167481,-9
167482,-9
167483,-9
167484,-9
167485,-9
167486,-9
167487,-9
167488,-9
167489,-9
167490,-9
167491,-9
167492,-9
167493,-9
167494,-9
167495,-9
167496,-9
167497,-9
167498,-9
167499,-9
167500,-9
167501,-9
167502,-9
167503,-9
167504,-9
167505,-9
167506,-9
167507,-9
167508,-9
167509,-9
167510,-9
167511,-9
167512,-9
167513,-9
167514,-9
167515,-9
167516,-9
167517,-9
167518,-9
167519,-9
167520,-9
167521,-9
167522,-9
167523,-9
167524,-9
167525,-9
167526,-9
167527,-9
167528,-9
167529,-9
167530,-9
167531,-9
167532,-9
167533,-9
167534,-9
167535,-9
167536,-9
167537,-9
167538,-9
167539,-9
167540,-9
167541,-9
167542,-9
167543,-9
167544,-9
167545,-9
167546,-9
167547,-9
167548,-9
167549,-9
167550,-9
167551,-9
167552,-9
167553,-9
167554,-9
167555,-9
167556,-9
167557,-9
167558,-9
167559,-9
167560,-9
167561,-9
167562,-9
167563,-9
167564,-9
167565,-9
167566,-9
167567,-9
167568,-9
167569,-9
167570,-9
167571,-9
167572,-9
167573,-9
167574,-9
167575,-9
167576,-9
167577,-9
167578,-9
167579,-9
167580,-9
167581,-9
167582,-9
167583,-9
167584,-9
167585,-9
167586,-9
167587,-9
167588,-9
167589,-9
167590,-9
167591,-9
167592,-9
167593,-9
167594,-9
167595,-9
167596,-9
167597,-9
167598,-9
167599,-9
167600,-9
167601,-9
167602,-9
167603,-9
167604,-9
167605,-9
167606,-9
167607,-9
167608,-9
167609,-9
167610,-9
167611,-9
167612,-9
167613,-9
167614,-9
167615,-9
167616,-9
167617,-9
167618,-9
167619,-9
167620,-9
167621,-9
167622,-9
167623,-9
167624,-9
167625,-9
167626,-9
167627,-9
167628,-9
167629,-9
167630,-9
167631,-9
167632,-9
167633,-9
167634,-9
167635,-9
167636,-9
167637,-9
167638,-9
167639,-9
167640,-9
167641,-9
167642,-9
167643,-9
167644,-9
167645,-9
167646,-9
167647,-9
167648,-9
167649,-9
167650,-9
167651,-9
167652,-9
167653,-9
167654,-9
167655,-9
167656,-9
167657,-9
167658,-9
167659,-9
167660,-9
167661,-9
167662,-9
167663,-9
167664,-9
167665,-9
167666,-9
167667,-9
167668,-9
167669,-9
167670,-9
167671,-9
167672,-9
167673,-9
167674,-9
167675,-9
167676,-9
167677,-9
167678,-9
167679,-9
167680,-9
167681,-9
167682,-9
170462,-9
170463,-9
170464,-9
170465,-9
170466,-9
170467,-9
170468,-9
170469,-9
170470,-9
170471,-9
170472,-9
170473,-9
170474,-9
170475,-9
170476,-9
170477,-9
170478,-9
170479,-9
170480,-9
170481,-9
170482,-9
170483,-9
170484,-9
170485,-9
170486,-9
170487,-9
170488,-9
170489,-9
170490,-9
170491,-9
170492,-9
170493,-9
170494,-9
170495,-9
170496,-9
170497,-9
170498,-9
170499,-9
170500,-9
170501,-9
170502,-9
170503,-9
170504,-9
170505,-9
170506,-9
170507,-9
170508,-9
170509,-9
170510,-9
170511,-9
170512,-9
170513,-9
170514,-9
170515,-9
170516,-9
170517,-9
170518,-9
170519,-9
170520,-9
170521,-9
170522,-9
170523,-9
170524,-9
170525,-9
170526,-9
170527,-9
170528,-9
170529,-9
170530,-9
170531,-9
170532,-9
170533,-9
170534,-9
170535,-9
170536,-9
170537,-9
170538,-9
170539,-9
170540,-9
170541,-9
170542,-9
170543,-9
170544,-9
170545,-9
170546,-9
170547,-9
170548,-9
170549,-9
170550,-9
170551,-9
170552,-9
170553,-9
170554,-9
170555,-9
170556,-9
170557,-9
170558,-9
170559,-9
170560,-9
170561,-9
170562,-9
170563,-9
170564,-9
170565,-9
170566,-9
170567,-9
170568,-9
170569,-9
170570,-9
170571,-9
170572,-9
170573,-9
170574,-9
170575,-9
170576,-9
170577,-9
170578,-9
170579,-9
170580,-9
170581,-9
170582,-9
170583,-9
170584,-9
170585,-9
170586,-9
170587,-9
170588,-9
170589,-9
170590,-9
170591,-9
170592,-9
170593,-9
170594,-9
170595,-9
170596,-9
170597,-9
170598,-9
170599,-9
170600,-9
170601,-9
170602,-9
170603,-9
170604,-9
170605,-9
170606,-9
170607,-9
170608,-9
170609,-9
170610,-9
170611,-9
170612,-9
170613,-9
170614,-9
170615,-9
170616,-9
170617,-9
170618,-9
170619,-9
170620,-9
170621,-9
170622,-9
170623,-9
170624,-9
170625,-9
170626,-9
170627,-9
170628,-9
170629,-9
170630,-9
170631,-9
170632,-9
170633,-9
170634,-9
170635,-9
170636,-9
170637,-9
170638,-9
170639,-9
170640,-9
170641,-9
170642,-9
170643,-9
170644,-9
170645,-9
170646,-9
170647,-9
170648,-9
170649,-9
170650,-9
170651,-9
170652,-9
170653,-9
170654,-9
170655,-9
170656,-9
170657,-9
170658,-9
170659,-9
170660,-9
170661,-9
170662,-9
170663,-9
170664,-9
170665,-9
170666,-9
170667,-9
170668,-9
170669,-9
170670,-9
170671,-9
170672,-9
170673,-9
170674,-9
170675,-9
170676,-9
170677,-9
170678,-9
170679,-9
170680,-9
170681,-9
170682,-9
170683,-9
170684,-9
170685,-9
170686,-9
170687,-9
170688,-9
170689,-9
170690,-9
170691,-9
170692,-9
170693,-9
170694,-9
170695,-9
170696,-9
170697,-9
170698,-9
170699,-9
170700,-9
170701,-9
170702,-9
170703,-9
170704,-9
170705,-9
170706,-9
170707,-9
170708,-9
170709,-9
170710,-9
170711,-9
170712,-9
170713,-9
170714,-9
170715,-9
170716,-9
170717,-9
170718,-9
170719,-9
170720,-9
170721,-9
170722,-9
170723,-9
170724,-9
170725,-9
170726,-9
170727,-9
170728,-9
170729,-9
170730,-9
170731,-9
170732,-9
170733,-9
170734,-9
170735,-9
170736,-9
170737,-9
170738,-9
170739,-9
170740,-9
170741,-9
170742,-9
170743,-9
170744,-9
170745,-9
170746,-9
170747,-9
170748,-9
170749,-9
170750,-9
170751,-9
170752,-9
170753,-9
170754,-9
170755,-9
170756,-9
170757,-9
170758,-9
170759,-9
170760,-9
170761,-9
170762,-9
170763,-9
170764,-9
170765,-9
170766,-9
170767,-9
170768,-9
170769,-9
170770,-9
170771,-9
170772,-9
170773,-9
170774,-9
170775,-9
170776,-9
170777,-9
170778,-9
170779,-9
170780,-9
170781,-9
170782,-9
170783,-9
170784,-9
170785,-9
170786,-9
170787,-9
170788,-9
170789,-9
170790,-9
170791,-9
170792,-9
170793,-9
170794,-9
170795,-9
170796,-9
170797,-9
170798,-9
170799,-9
170800,-9
170801,-9
170802,-9
170803,-9
170804,-9
170805,-9
170806,-9
170807,-9
170808,-9
170809,-9
170810,-9
170811,-9
170812,-9
170813,-9
170814,-9
170815,-9
170816,-9
170817,-9
170818,-9
170819,-9
170820,-9
170821,-9
170822,-9
170823,-9
170824,-9
170825,-9
170826,-9
170827,-9
170828,-9
170829,-9
170830,-9
170831,-9
170832,-9
170833,-9
170834,-9
170835,-9
170836,-9
170837,-9
170838,-9
170839,-9
170840,-9
170841,-9
170842,-9
170843,-9
170844,-9
170845,-9
170846,-9
170847,-9
170848,-9
170849,-9
170850,-9
170851,-9
170852,-9
170853,-9
170854,-9
170855,-9
170856,-9
170857,-9
170858,-9
170859,-9
170860,-9
170861,-9
170862,-9
170863,-9
170864,-9
170865,-9
170866,-9
170867,-9
170868,-9
170869,-9
170870,-9
170871,-9
170872,-9
170873,-9
170874,-9
170875,-9
170876,-9
170877,-9
170878,-9
170879,-9
170880,-9
170881,-9
170882,-9
170883,-9
170884,-9
170885,-9
170886,-9
170887,-9
170888,-9
170889,-9
170890,-9
170891,-9
170892,-9
170893,-9
170894,-9
170895,-9
170896,-9
170897,-9
170898,-9
170899,-9
170900,-9
170901,-9
170902,-9
170903,-9
170904,-9
170905,-9
170906,-9
170907,-9
170908,-9
170909,-9
170910,-9
170911,-9
170912,-9
170913,-9
170914,-9
170915,-9
170916,-9
170917,-9
170918,-9
170919,-9
170920,-9
170921,-9
170922,-9
170923,-9
170924,-9
170925,-9
170926,-9
170927,-9
170928,-9
170929,-9
170930,-9
170931,-9
170932,-9
170933,-9
170934,-9
170935,-9
170936,-9
170937,-9
170938,-9
170939,-9
170940,-9
170941,-9
170942,-9
170943,-9
170944,-9
170945,-9
170946,-9
170947,-9
170948,-9
170949,-9
170950,-9
170951,-9
170952,-9
170953,-9
170954,-9
170955,-9
170956,-9
170957,-9
170958,-9
170959,-9
170960,-9
170961,-9
170962,-9
170963,-9
170964,-9
170965,-9
170966,-9
170967,-9
170968,-9
170969,-9
170970,-9
170971,-9
170972,-9
170973,-9
170974,-9
170975,-9
170976,-9
170977,-9
170978,-9
170979,-9
170980,-9
170981,-9
170982,-9
170983,-9
170984,-9
170985,-9
170986,-9
170987,-9
170988,-9
170989,-9
170990,-9
170991,-9
170992,-9
170993,-9
170994,-9
170995,-9
170996,-9
170997,-9
170998,-9
170999,-9
171000,-9
171001,-9
171002,-9
171003,-9
171004,-9
171005,-9
171006,-9
171007,-9
171008,-9
171009,-9
171010,-9
171011,-9
171012,-9
171013,-9
171014,-9
171015,-9
171016,-9
171017,-9
171018,-9
171019,-9
171020,-9
171021,-9
171022,-9
171023,-9
171024,-9
171025,-9
171026,-9
171027,-9
171028,-9
171029,-9
171030,-9
171031,-9
171032,-9
171033,-9
171034,-9
171035,-9
171036,-9
171037,-9
171038,-9
171039,-9
171040,-9
171041,-9
171042,-9
171043,-9
171044,-9
171045,-9
171046,-9
171047,-9
171048,-9
171049,-9
171050,-9
171051,-9
171052,-9
171053,-9
171054,-9
171055,-9
171056,-9
171057,-9
171058,-9
171059,-9
171060,-9
171061,-9
171062,-9
171063,-9
171064,-9
171065,-9
171066,-9
171067,-9
171068,-9
171069,-9
171070,-9
171071,-9
171072,-9
171073,-9
171074,-9
171075,-9
171076,-9
171077,-9
171078,-9
171079,-9
171080,-9
171081,-9
171082,-9
171083,-9
171084,-9
171085,-9
171086,-9
171087,-9
171088,-9
171089,-9
171090,-9
171091,-9
171092,-9
171093,-9
171094,-9
171095,-9
171096,-9
171097,-9
171098,-9
171099,-9
171100,-9
171101,-9
171102,-9
171103,-9
171104,-9
171105,-9
171106,-9
171107,-9
171108,-9
171109,-9
171110,-9
171111,-9
171112,-9
171113,-9
171114,-9
171115,-9
171116,-9
171117,-9
171118,-9
171119,-9
171120,-9
171121,-9
171122,-9
171123,-9
171124,-9
171125,-9
171126,-9
171127,-9
171128,-9
171129,-9
171130,-9
171131,-9
171132,-9
171133,-9
171134,-9
171135,-9
171136,-9
171137,-9
171138,-9
171139,-9
171140,-9
171141,-9
171142,-9
171143,-9
171144,-9
171145,-9
171146,-9
171147,-9
171148,-9
171149,-9
171150,-9
171151,-9
171152,-9
171153,-9
171154,-9
171155,-9
171156,-9
171157,-9
171158,-9
171159,-9
171160,-9
171161,-9
171162,-9
171163,-9
171164,-9
171165,-9
171166,-9
171167,-9
171168,-9
171169,-9
171170,-9
171171,-9
171172,-9
171173,-9
171174,-9
171175,-9
171176,-9
171177,-9
171178,-9
171179,-9
171180,-9
171181,-9
171182,-9
171183,-9
171184,-9
171185,-9
171186,-9
171187,-9
171188,-9
171189,-9
171190,-9
171191,-9
171192,-9
171193,-9
171194,-9
171195,-9
171196,-9
171197,-9
171198,-9
171199,-9
171200,-9
171201,-9
171202,-9
171203,-9
171204,-9
171205,-9
171206,-9
171207,-9
171208,-9
171209,-9
171210,-9
171211,-9
171212,-9
171213,-9
171214,-9
171215,-9
171216,-9
171217,-9
171218,-9
171219,-9
171220,-9
171221,-9
171222,-9
171223,-9
171224,-9
171225,-9
171226,-9
171227,-9
171228,-9
171229,-9
171230,-9
171231,-9
171232,-9
171233,-9
171234,-9
171235,-9
171236,-9
171237,-9
171238,-9
171239,-9
171240,-9
171241,-9
171242,-9
171243,-9
171244,-9
171245,-9
171246,-9
171247,-9
171248,-9
171249,-9
171250,-9
171251,-9
171252,-9
171253,-9
171254,-9
171255,-9
171256,-9
171257,-9
171258,-9
171259,-9
171260,-9
171261,-9
171262,-9
171263,-9
171264,-9
171265,-9
171266,-9
171267,-9
171268,-9
171269,-9
171270,-9
171271,-9
171272,-9
171273,-9
171274,-9
171275,-9
171276,-9
171277,-9
171278,-9
171279,-9
171280,-9
171281,-9
171282,-9
171283,-9
171284,-9
171285,-9
171286,-9
171287,-9
171288,-9
171289,-9
171290,-9
171291,-9
171292,-9
171293,-9
171294,-9
171295,-9
171296,-9
171297,-9
171298,-9
171299,-9
171300,-9
171301,-9
171302,-9
171303,-9
171304,-9
171305,-9
171306,-9
171307,-9
171308,-9
171309,-9
171310,-9
171311,-9
171312,-9
171313,-9
171314,-9
171315,-9
171316,-9
171317,-9
171318,-9
171319,-9
171320,-9
171321,-9
171322,-9
171323,-9
171324,-9
171325,-9
171326,-9
171327,-9
171328,-9
171329,-9
171330,-9
171331,-9
171332,-9
171333,-9
171334,-9
171335,-9
171336,-9
171337,-9
171338,-9
171339,-9
171340,-9
171341,-9
171342,-9
171343,-9
171344,-9
171345,-9
171346,-9
171347,-9
171348,-9
171349,-9
171350,-9
171351,-9
171352,-9
171353,-9
171354,-9
171355,-9
171356,-9
171357,-9
171358,-9
171359,-9
171360,-9
171361,-9
171362,-9
171363,-9
171364,-9
171365,-9
171366,-9
171367,-9
171368,-9
171369,-9
171370,-9
171371,-9
171372,-9
171373,-9
171374,-9
171375,-9
171376,-9
171377,-9
171378,-9
171379,-9
171380,-9
171381,-9
171382,-9
171383,-9
171384,-9
171385,-9
171386,-9
171387,-9
171388,-9
171389,-9
171390,-9
171391,-9
171392,-9
171393,-9
171394,-9
171395,-9
171396,-9
171397,-9
171398,-9
171399,-9
171400,-9
171401,-9
171402,-9
171403,-9
171404,-9
171405,-9
171406,-9
171407,-9
171408,-9
171409,-9
171410,-9
171411,-9
171412,-9
171413,-9
171414,-9
171415,-9
171416,-9
171417,-9
171418,-9
171419,-9
171420,-9
171421,-9
171422,-9
171423,-9
171424,-9
171425,-9
171426,-9
171427,-9
171428,-9
171429,-9
171430,-9
171431,-9
171432,-9
171433,-9
171434,-9
171435,-9
171436,-9
171437,-9
171438,-9
171439,-9
171440,-9
171441,-9
171442,-9
171443,-9
171444,-9
171445,-9
171446,-9
171447,-9
171448,-9
171449,-9
171450,-9
171451,-9
171452,-9
171453,-9
171454,-9
171455,-9
171456,-9
171457,-9
171458,-9
171459,-9
171460,-9
171461,-9
171462,-9
171463,-9
171464,-9
171465,-9
171466,-9
171467,-9
171468,-9
171469,-9
171470,-9
171471,-9
171472,-9
171473,-9
171474,-9
171475,-9
171476,-9
171477,-9
171478,-9
171479,-9
171480,-9
171481,-9
171482,-9
171483,-9
171484,-9
171485,-9
171486,-9
171487,-9
171488,-9
171489,-9
171490,-9
171491,-9
171492,-9
171493,-9
171494,-9
171495,-9
171496,-9
171497,-9
171498,-9
171499,-9
171500,-9
171501,-9
171502,-9
171503,-9
171504,-9
171505,-9
171506,-9
171507,-9
171508,-9
171509,-9
171510,-9
171511,-9
171512,-9
171513,-9
171514,-9
171515,-9
171516,-9
171517,-9
171518,-9
171519,-9
171520,-9
171521,-9
171522,-9
171523,-9
171524,-9
171525,-9
171526,-9
171527,-9
171528,-9
171529,-9
171530,-9
171531,-9
171532,-9
171533,-9
171534,-9
171535,-9
171536,-9
171537,-9
171538,-9
171539,-9
171540,-9
171541,-9
171542,-9
171543,-9
171544,-9
171545,-9
171546,-9
171547,-9
171548,-9
171549,-9
171550,-9
171551,-9
171552,-9
171553,-9
171554,-9
171555,-9
171556,-9
171557,-9
171558,-9
171559,-9
171560,-9
171561,-9
171562,-9
171563,-9
171564,-9
171565,-9
171566,-9
171567,-9
171568,-9
171569,-9
171570,-9
171571,-9
171572,-9
171573,-9
171574,-9
171575,-9
171576,-9
171577,-9
171578,-9
171579,-9
171580,-9
171581,-9
171582,-9
171583,-9
171584,-9
171585,-9
171586,-9
171587,-9
171588,-9
171589,-9
171590,-9
171591,-9
171592,-9
171593,-9
171594,-9
171595,-9
171596,-9
171597,-9
171598,-9
171599,-9
171600,-9
171601,-9
171602,-9
171603,-9
171604,-9
171605,-9
171606,-9
171607,-9
171608,-9
171609,-9
171610,-9
171611,-9
171612,-9
171613,-9
171614,-9
171615,-9
171616,-9
171617,-9
171618,-9
171619,-9
171620,-9
171621,-9
171622,-9
171623,-9
171624,-9
171625,-9
171626,-9
171627,-9
171628,-9
171629,-9
171630,-9
171631,-9
171632,-9
171633,-9
171634,-9
171635,-9
171636,-9
171637,-9
171638,-9
171639,-9
171640,-9
171641,-9
171642,-9
171643,-9
171644,-9
171645,-9
171646,-9
171647,-9
171648,-9
171649,-9
171650,-9
171651,-9
171652,-9
171653,-9
171654,-9
171655,-9
171656,-9
171657,-9
171658,-9
171659,-9
171660,-9
171661,-9
171662,-9
171663,-9
171664,-9
171665,-9
171666,-9
171667,-9
171668,-9
171669,-9
171670,-9
171671,-9
171672,-9
171673,-9
171674,-9
171675,-9
171676,-9
171677,-9
171678,-9
171679,-9
171680,-9
171681,-9
171682,-9
171683,-9
171684,-9
171685,-9
171686,-9
171687,-9
171688,-9
171689,-9
171690,-9
171691,-9
171692,-9
171693,-9
171694,-9
171695,-9
171696,-9
171697,-9
171698,-9
171699,-9
171700,-9
171701,-9
171702,-9
171703,-9
171704,-9
171705,-9
171706,-9
171707,-9
171708,-9
171709,-9
171710,-9
171711,-9
171712,-9
171713,-9
171714,-9
171715,-9
171716,-9
171717,-9
171718,-9
171719,-9
171720,-9
171721,-9
171722,-9
171723,-9
171724,-9
171725,-9
171726,-9
171727,-9
171728,-9
171729,-9
171730,-9
171731,-9
171732,-9
171733,-9
171734,-9
171735,-9
171736,-9
171737,-9
171738,-9
171739,-9
171740,-9
171741,-9
171742,-9
171743,-9
171744,-9
171745,-9
171746,-9
171747,-9
171748,-9
171749,-9
171750,-9
171751,-9
171752,-9
171753,-9
171754,-9
171755,-9
171756,-9
171757,-9
171758,-9
171759,-9
171760,-9
171761,-9
171762,-9
171763,-9
171764,-9
171765,-9
171766,-9
171767,-9
171768,-9
171769,-9
171770,-9
171771,-9
171772,-9
171773,-9
171774,-9
171775,-9
171776,-9
171777,-9
171778,-9
171779,-9
171780,-9
171781,-9
171782,-9
171783,-9
171784,-9
171785,-9
171786,-9
171787,-9
171788,-9
171789,-9
171790,-9
171791,-9
171792,-9
171793,-9
171794,-9
171795,-9
171796,-9
171797,-9
171798,-9
171799,-9
171800,-9
171801,-9
171802,-9
171803,-9
171804,-9
171805,-9
171806,-9
171807,-9
171808,-9
171809,-9
171810,-9
171811,-9
171812,-9
171813,-9
171814,-9
171815,-9
171816,-9
171817,-9
171818,-9
171819,-9
171820,-9
171821,-9
171822,-9
171823,-9
171824,-9
171825,-9
171826,-9
171827,-9
171828,-9
171829,-9
171830,-9
171831,-9
171832,-9
171833,-9
171834,-9
171835,-9
171836,-9
171837,-9
171838,-9
171839,-9
171840,-9
171841,-9
171842,-9
171843,-9
171844,-9
171845,-9
171846,-9
171847,-9
171848,-9
171849,-9
171850,-9
171851,-9
171852,-9
171853,-9
171854,-9
171855,-9
171856,-9
171857,-9
171858,-9
171859,-9
171860,-9
171861,-9
171862,-9
171863,-9
171864,-9
171865,-9
171866,-9
171867,-9
171868,-9
171869,-9
171870,-9
171871,-9
171872,-9
171873,-9
171874,-9
171875,-9
171876,-9
171877,-9
171878,-9
171879,-9
171880,-9
171881,-9
171882,-9
171883,-9
171884,-9
171885,-9
171886,-9
171887,-9
171888,-9
171889,-9
171890,-9
171891,-9
171892,-9
171893,-9
171894,-9
171895,-9
171896,-9
171897,-9
171898,-9
171899,-9
171900,-9
171901,-9
171902,-9
171903,-9
171904,-9
171905,-9
171906,-9
171907,-9
171908,-9
171909,-9
171910,-9
171911,-9
171912,-9
171913,-9
171914,-9
171915,-9
171916,-9
171917,-9
171918,-9
171919,-9
171920,-9
171921,-9
171922,-9
171923,-9
171924,-9
171925,-9
171926,-9
171927,-9
171928,-9
171929,-9
171930,-9
171931,-9
171932,-9
171933,-9
171934,-9
171935,-9
171936,-9
171937,-9
171938,-9
171939,-9
171940,-9
171941,-9
171942,-9
171943,-9
171944,-9
171945,-9
171946,-9
171947,-9
171948,-9
171949,-9
171950,-9
171951,-9
171952,-9
171953,-9
171954,-9
171955,-9
171956,-9
171957,-9
171958,-9
171959,-9
171960,-9
171961,-9
171962,-9
171963,-9
171964,-9
171965,-9
171966,-9
171967,-9
171968,-9
171969,-9
171970,-9
171971,-9
171972,-9
171973,-9
171974,-9
171975,-9
171976,-9
171977,-9
171978,-9
171979,-9
171980,-9
171981,-9
171982,-9
171983,-9
171984,-9
171985,-9
171986,-9
171987,-9
171988,-9
171989,-9
171990,-9
171991,-9
171992,-9
171993,-9
171994,-9
171995,-9
171996,-9
171997,-9
171998,-9
171999,-9
172000,-9
172001,-9
172002,-9
172003,-9
172004,-9
172005,-9
172006,-9
172007,-9
172008,-9
172009,-9
172010,-9
172011,-9
172012,-9
172013,-9
172014,-9
172015,-9
172016,-9
172017,-9
172018,-9
172019,-9
172020,-9
172021,-9
172022,-9
172023,-9
172024,-9
172025,-9
172026,-9
172027,-9
172028,-9
172029,-9
172030,-9
172031,-9
172032,-9
172033,-9
172034,-9
172035,-9
172036,-9
172037,-9
172038,-9
172039,-9
172040,-9
172041,-9
172042,-9
172043,-9
172044,-9
172045,-9
172046,-9
172047,-9
172048,-9
172049,-9
172050,-9
172051,-9
172052,-9
172053,-9
172054,-9
172055,-9
172056,-9
172057,-9
172058,-9
172059,-9
172060,-9
172061,-9
172062,-9
172063,-9
172064,-9
172065,-9
172066,-9
172067,-9
172068,-9
172069,-9
172070,-9
172071,-9
172072,-9
172073,-9
172074,-9
172075,-9
172076,-9
172077,-9
172078,-9
172079,-9
172080,-9
172081,-9
172082,-9
172083,-9
172084,-9
172085,-9
172086,-9
172087,-9
172088,-9
172089,-9
172090,-9
172091,-9
172092,-9
172093,-9
172094,-9
172095,-9
172096,-9
172097,-9
172098,-9
172099,-9
172100,-9
172101,-9
172102,-9
172103,-9
172104,-9
172105,-9
172106,-9
172107,-9
172108,-9
172109,-9
172110,-9
172111,-9
172112,-9
172113,-9
172114,-9
172115,-9
172116,-9
172117,-9
172118,-9
172119,-9
172120,-9
172121,-9
172122,-9
172123,-9
172124,-9
172125,-9
172126,-9
172127,-9
172128,-9
172129,-9
172130,-9
172131,-9
172132,-9
172133,-9
172134,-9
172135,-9
172136,-9
172137,-9
172138,-9
172139,-9
172140,-9
172141,-9
172142,-9
172143,-9
172144,-9
172145,-9
172146,-9
172147,-9
172148,-9
172149,-9
172150,-9
172151,-9
172152,-9
172153,-9
172154,-9
172155,-9
172156,-9
172157,-9
172158,-9
172159,-9
172160,-9
172161,-9
172162,-9
172163,-9
172164,-9
172165,-9
172166,-9
172167,-9
172168,-9
172169,-9
172170,-9
172171,-9
172172,-9
172173,-9
172174,-9
172175,-9
172176,-9
172177,-9
172178,-9
172179,-9
172180,-9
172181,-9
172182,-9
172183,-9
172184,-9
172185,-9
172186,-9
172187,-9
172188,-9
